Publish Date,Average
2005-10-18,0.19964071244678713
2005-10-19,0.13163757945100465
2005-10-20,0.39679415586094063
2005-10-21,0.020191519775173864
2005-10-22,0.28542861218253773
2005-10-24,-0.05537044039616982
2005-10-25,0.3719549236389307
2005-10-26,0.2138986994645425
2005-10-27,0.2575164783746004
2005-10-28,0.5546255612745881
2005-10-29,0.6425858363509178
2005-10-31,0.3194091357290745
2005-11-01,0.3733423419296741
2005-11-02,-0.4732885183766485
2005-11-03,0.008662394434213617
2005-11-04,-0.07805113991101582
2005-11-05,0.46285800139109295
2005-11-07,-0.1493666169366666
2005-11-08,0.08420418493915346
2005-11-09,0.5194015055894852
2005-11-10,0.12749200199659055
2005-11-11,0.11257191391831092
2005-11-12,0.16360636875033377
2005-11-14,0.24029195184508959
2005-11-15,0.12687571085989474
2005-11-16,-0.020371459424495714
2005-11-17,0.3320959630337628
2005-11-18,0.08037556548203738
2005-11-19,0.2769030148163437
2005-11-21,0.2753964854138238
2005-11-22,0.11084481328725815
2005-11-23,0.4830296017229557
2005-11-24,0.23426813218328688
2005-11-25,0.41052495485002344
2005-11-26,0.5758587764576077
2005-11-28,0.30517761326498455
2005-11-29,0.21495005488395688
2005-11-30,0.29194684078296024
2005-12-01,0.2264005746692419
2005-12-02,0.14269815757870677
2005-12-03,0.12092125912507372
2005-12-05,0.503425408154726
2005-12-06,-0.14891308608154458
2005-12-07,0.1394033155714472
2005-12-08,0.46072109173983333
2005-12-09,0.3270105980336666
2005-12-10,0.5381932761520147
2005-12-12,-0.15912030637264254
2005-12-13,0.16045237746503618
2005-12-14,0.20730059061731612
2005-12-15,0.4632877349853516
2005-12-16,0.2878184361117227
2005-12-17,0.11525340697595052
2005-12-19,0.41798757513364154
2005-12-20,0.43549806997179985
2005-12-21,0.13398268911987538
2005-12-22,0.3664822370878288
2005-12-23,0.6230478840214866
2005-12-24,0.1796295652166009
2005-12-26,0.4975269138813019
2005-12-27,0.07511701350185002
2005-12-28,0.3855971217465897
2005-12-29,0.21614476516842843
2005-12-30,0.28457894373465986
2005-12-31,0.19706199690699577
2006-01-02,0.6473740130662918
2006-01-03,0.760905673461301
2006-01-04,0.19363926351070404
2006-01-05,0.14093902541531456
2006-01-06,0.13052344471216198
2006-01-07,0.1887878771457407
2006-01-09,-0.08371202647686007
2006-01-10,0.2932427362962202
2006-01-11,0.26984409708529705
2006-01-12,0.277152132242918
2006-01-13,0.28923883847892284
2006-01-14,0.23598690219223495
2006-01-16,-0.6017628901948532
2006-01-17,0.14699162973556668
2006-01-18,0.5183630519857009
2006-01-19,0.33978129025887355
2006-01-20,0.30626445375382894
2006-01-21,0.31389281125022817
2006-01-23,0.22483321670442818
2006-01-24,0.09148936691107575
2006-01-25,0.5240474197392663
2006-01-26,-0.13861620612442493
2006-01-27,0.6722692605108023
2006-01-28,0.4274958168918436
2006-01-30,0.05335867032408712
2006-01-31,0.3447545994073152
2006-02-01,0.23218753429896685
2006-02-02,0.14840633682906626
2006-02-03,-0.0016901145378748698
2006-02-04,0.2172997103383143
2006-02-06,0.43232055753469467
2006-02-07,0.27935926057398314
2006-02-08,0.3266469867279132
2006-02-09,0.33591463168462116
2006-02-10,0.3634943911539657
2006-02-11,0.0343590818811208
2006-02-13,-0.416655533015728
2006-02-14,0.2999559726033892
2006-02-15,0.42031984496861696
2006-02-16,0.09116785084972015
2006-02-17,-0.18876426946371794
2006-02-18,0.6206819010632378
2006-02-20,0.506131362169981
2006-02-21,-0.07015404701232911
2006-02-22,0.04742174744606017
2006-02-23,0.19247477129101753
2006-02-24,0.2586575902711887
2006-02-25,-0.2046983540058136
2006-02-27,0.09178734446565308
2006-02-28,-0.032722197162608324
2006-03-01,0.3271536307875067
2006-03-02,0.20501692344745004
2006-03-03,-0.06357953883707526
2006-03-04,0.38271996804646086
2006-03-05,0.1265452057123184
2006-03-06,0.31654841359704733
2006-03-07,0.04992942110850263
2006-03-08,-0.017943552695214752
2006-03-09,0.572132520377636
2006-03-10,0.17058151697411253
2006-03-11,-0.36492448598146443
2006-03-12,0.2846937477588653
2006-03-13,0.527572263032198
2006-03-14,0.3743099851001586
2006-03-15,0.2037078650160269
2006-03-16,0.36893198106970104
2006-03-17,0.3130487233400345
2006-03-18,0.3819107923191041
2006-03-20,0.4257312947884202
2006-03-21,0.24395162956072733
2006-03-22,0.3312393543310463
2006-03-23,0.06501656863838433
2006-03-24,0.07152542502929762
2006-03-25,0.26008391159120947
2006-03-27,0.11955991387367244
2006-03-28,0.33665983514352277
2006-03-29,0.33129840322277126
2006-03-30,0.22352453233564598
2006-03-31,0.14211517218500375
2006-04-01,0.27018918682421955
2006-04-03,0.45532548893243074
2006-04-04,-0.12989939749240875
2006-04-05,-0.07649673324297457
2006-04-06,-0.15143301617354155
2006-04-07,-0.13835287702580296
2006-04-08,-0.2299684351310134
2006-04-09,-0.23180348426103595
2006-04-10,-0.29241009269441876
2006-04-11,0.06589178345166145
2006-04-12,-0.07931172305887398
2006-04-13,0.5753704369068146
2006-04-14,-0.17009189166128635
2006-04-15,0.0512118677298228
2006-04-17,0.12037861347198484
2006-04-18,0.3298620329453395
2006-04-19,0.27060539389569915
2006-04-20,0.5663081639342837
2006-04-21,0.499062854796648
2006-04-22,0.24855877086520195
2006-04-24,0.5359966637832778
2006-04-25,0.5188330129409829
2006-04-26,0.2580786528686682
2006-04-27,0.16840987639235602
2006-04-28,0.5208378710917064
2006-04-29,0.1364877177402377
2006-04-30,0.7968857884407043
2006-05-01,0.6152610504068434
2006-05-02,0.44311703099972666
2006-05-03,0.043971529851357154
2006-05-04,0.33392965370281175
2006-05-05,0.19368089970789457
2006-05-06,0.3728098750114441
2006-05-08,0.917969286441803
2006-05-09,0.3982453987002373
2006-05-10,0.3243159092962742
2006-05-11,0.35499441027641293
2006-05-12,0.29259249816338223
2006-05-13,-0.23873847816139462
2006-05-15,0.29278791944185895
2006-05-16,0.2889570781428899
2006-05-17,0.2551086761057376
2006-05-18,0.4733007384671105
2006-05-19,0.4281295801047236
2006-05-20,-0.04512331634759903
2006-05-22,0.2726958890755971
2006-05-23,0.32686618715524673
2006-05-24,0.6538862314607415
2006-05-25,0.5799810707569122
2006-05-26,0.5381911755539477
2006-05-27,-0.06590791791677474
2006-05-28,0.4166475832462311
2006-05-29,-0.14178549001614255
2006-05-30,0.11628962623385279
2006-05-31,0.14077426493167874
2006-06-01,0.19903090332324305
2006-06-02,0.19891201814307885
2006-06-03,0.2752600771685441
2006-06-04,0.6826765984296799
2006-06-05,0.4859801474958658
2006-06-06,0.0826014264353684
2006-06-07,0.19842140782963147
2006-06-08,0.369979162234813
2006-06-09,0.37071085614817484
2006-06-10,-0.11896859109401703
2006-06-11,-0.053427517414093045
2006-06-12,0.1076695825904608
2006-06-13,0.3884382128183331
2006-06-14,0.09918981959873975
2006-06-15,0.42556917212075657
2006-06-16,0.2972995828837156
2006-06-17,0.4068878255784511
2006-06-19,0.346017686650157
2006-06-20,0.24816629330494575
2006-06-21,0.1540886010043323
2006-06-22,0.36594532297125887
2006-06-23,-0.02589227817952633
2006-06-24,0.4727137455095847
2006-06-26,0.1133325397968292
2006-06-27,0.03018210069941623
2006-06-28,-0.1448642909526825
2006-06-29,0.06446366814466621
2006-06-30,0.15529400032634536
2006-07-01,-0.014126431196928024
2006-07-02,0.46944545581936836
2006-07-03,0.49274585271875065
2006-07-04,0.1511902863329107
2006-07-05,0.22272729575634004
2006-07-06,0.2594640219273667
2006-07-07,-0.20508853904902935
2006-07-08,0.4665321260690689
2006-07-10,0.47681086262067157
2006-07-11,0.3858990862965584
2006-07-12,0.20335116118869997
2006-07-13,-0.2257627308368683
2006-07-14,0.32238414511084557
2006-07-15,0.2591194221749901
2006-07-16,0.0544220581650733
2006-07-17,0.06708276023467381
2006-07-18,0.3801192417740822
2006-07-19,0.30219069529663434
2006-07-20,-0.020241422206163397
2006-07-21,0.30146982348882234
2006-07-22,0.4118021542672068
2006-07-23,0.900849461555481
2006-07-24,0.16198306481043498
2006-07-25,0.42061931513249873
2006-07-26,0.1480477724005194
2006-07-27,0.37287434563040733
2006-07-28,-0.030911272764205938
2006-07-29,0.09260464981198319
2006-07-31,0.015331971148649851
2006-08-01,0.4144833502001487
2006-08-02,0.5415106113068759
2006-08-03,0.5178926719559563
2006-08-04,-0.1124839037656784
2006-08-05,0.2536970363421874
2006-08-06,0.42289919871836906
2006-08-07,0.08064128458499908
2006-08-08,0.24557275474071502
2006-08-09,0.33059340305626395
2006-08-10,0.06446907172600426
2006-08-11,0.28706893359776586
2006-08-12,0.07521521952003242
2006-08-13,0.180205225944519
2006-08-14,0.49385281233116984
2006-08-15,0.19805850359526547
2006-08-16,-0.04469339868852072
2006-08-17,0.11145771724673414
2006-08-18,0.1913421684876084
2006-08-19,0.16072394046932456
2006-08-21,-0.042442558067185554
2006-08-22,-0.25925372044245404
2006-08-23,0.19611289910972116
2006-08-24,0.002756910243382038
2006-08-25,0.2451549975408448
2006-08-26,0.37077135060514715
2006-08-28,0.402953853564603
2006-08-29,0.17128718520204225
2006-08-30,0.33231288256744546
2006-08-31,0.2585326818128426
2006-09-01,-0.06927808705303407
2006-09-02,0.22676223739981652
2006-09-03,0.24156836171944931
2006-09-04,0.1478070972176889
2006-09-05,0.4162211395226991
2006-09-06,0.0981288912395636
2006-09-07,0.29679764434695244
2006-09-08,0.20380382860700288
2006-09-09,-0.2833362281322479
2006-09-10,0.7943404118220011
2006-09-11,0.4116286387933152
2006-09-12,0.34596479559938115
2006-09-13,0.22137624604834447
2006-09-14,-0.14722694524309857
2006-09-15,0.19969654721873148
2006-09-16,0.030854890743891434
2006-09-18,0.3100299481302499
2006-09-19,0.2393147237598896
2006-09-20,-0.425173547405463
2006-09-21,0.13428833418422273
2006-09-22,0.09989800304174422
2006-09-23,-0.2944309371523559
2006-09-25,-0.02624303475022315
2006-09-26,0.14159101508557798
2006-09-27,0.10497779731771772
2006-09-28,0.2168041943357541
2006-09-29,0.2683964901500278
2006-09-30,0.21019818766840867
2006-10-02,0.12148822378367186
2006-10-03,0.14692372935158865
2006-10-04,0.5765427149211367
2006-10-05,0.5070090600185924
2006-10-06,0.11402782851031848
2006-10-07,0.22562435269355768
2006-10-09,0.48572938144207
2006-10-10,0.42741066571325065
2006-10-11,0.24472405229296004
2006-10-12,0.49192008562386036
2006-10-13,0.4378613547887653
2006-10-14,0.3027843634287516
2006-10-16,0.6832533657550812
2006-10-17,0.5339550495147705
2006-10-18,0.19978733147893632
2006-10-19,0.26300803013145924
2006-10-20,0.4481192573904991
2006-10-21,-0.23364040069282063
2006-10-23,0.16141236263016864
2006-10-24,0.47968277111649515
2006-10-25,0.34615963995456694
2006-10-26,0.5126570016145706
2006-10-27,0.3580095194853269
2006-10-28,0.7036906941793859
2006-10-29,0.6685504168272018
2006-10-30,0.4203293158539704
2006-10-31,0.4476493299007416
2006-11-01,0.3777317613363266
2006-11-02,-0.15100043490529064
2006-11-03,0.02990417182445526
2006-11-04,0.2802811429968902
2006-11-06,0.08524915609847414
2006-11-07,0.24227067781612277
2006-11-08,-0.009673232833544413
2006-11-09,0.4034849827488263
2006-11-10,0.14792903922498224
2006-11-11,0.23285143598914146
2006-11-13,-0.39622113108634954
2006-11-14,-0.007734791508742741
2006-11-15,0.08594038540666751
2006-11-16,0.17570641092382944
2006-11-17,0.02958946994372775
2006-11-18,0.09639157106479013
2006-11-20,-0.0562865752726793
2006-11-21,0.20579636866847675
2006-11-22,0.06095974892377856
2006-11-23,0.3913262118585408
2006-11-24,0.31697369801501435
2006-11-25,0.4220818877220154
2006-11-27,0.6828144900500774
2006-11-28,0.15510289184749126
2006-11-29,0.47934401522462183
2006-11-30,0.1859605312347412
2006-12-01,0.0717537272721529
2006-12-02,0.5342001914978027
2006-12-04,0.34592719972133634
2006-12-05,0.2749739816146238
2006-12-06,0.5371092645959421
2006-12-07,0.29614994089518276
2006-12-08,0.2501880307164457
2006-12-09,0.4791263993829489
2006-12-11,0.04661984369158747
2006-12-12,0.3536611624062061
2006-12-13,0.24220859750427984
2006-12-14,0.2836400418040844
2006-12-15,0.32423614976661547
2006-12-16,0.11301292727390921
2006-12-18,0.44710614066571
2006-12-19,0.1600064399341742
2006-12-20,0.37658018339425325
2006-12-21,0.31416247899715716
2006-12-22,0.4787550546228886
2006-12-23,0.466904005408287
2006-12-24,0.6848315596580505
2006-12-25,-0.04122128089269006
2006-12-26,0.6401013235251108
2006-12-27,-0.3690428417176008
2006-12-28,0.1924425885081291
2006-12-29,0.18150280416011808
2006-12-30,-0.001180700957775116
2007-01-01,0.5068181715905666
2007-01-02,0.1669699600897729
2007-01-03,0.05810546278953549
2007-01-04,0.03539344342425467
2007-01-05,0.30500940872090204
2007-01-06,0.007936573028564453
2007-01-07,0.16866111879547438
2007-01-08,0.800736665725708
2007-01-09,-0.08436211980879307
2007-01-10,0.20399968946973482
2007-01-11,0.14917511492967606
2007-01-12,0.35186678543686867
2007-01-13,0.753682812054952
2007-01-14,-0.1322876612345378
2007-01-15,0.4104479789733887
2007-01-16,0.28285386413335795
2007-01-17,0.3118503161452033
2007-01-18,0.0902243357683931
2007-01-19,0.22016457095742226
2007-01-20,0.5239117741584778
2007-01-21,0.9321887493133544
2007-01-22,0.4258640203624963
2007-01-23,0.3866127563640475
2007-01-24,0.22084241976531652
2007-01-25,0.7604548543691635
2007-01-26,0.25419819355010986
2007-01-27,0.8797257840633392
2007-01-28,0.7974581122398376
2007-01-29,0.3339200094342232
2007-01-30,0.3187211182984439
2007-01-31,0.48854754202895695
2007-02-01,0.42108491957187655
2007-02-02,-0.1479286319679684
2007-02-03,0.46685804426670074
2007-02-04,-0.010231183841824542
2007-02-05,-0.031291013956069966
2007-02-06,0.2781926402105735
2007-02-07,0.26017531268298627
2007-02-08,0.1617335006594658
2007-02-09,-0.12259531393647194
2007-02-10,-0.027566352486610435
2007-02-11,0.8982085585594177
2007-02-12,-0.6268413662910461
2007-02-13,0.35060370500598637
2007-02-14,0.009366524716218294
2007-02-15,0.4151063045220715
2007-02-16,0.3277683351188898
2007-02-17,0.8865836262702942
2007-02-19,0.8100784420967102
2007-02-20,0.35606481672989
2007-02-21,0.16567002485195795
2007-02-22,-0.11804785765707494
2007-02-23,-0.06675937564836612
2007-02-24,0.18310430552810428
2007-02-25,0.36035161341230076
2007-02-26,0.3468947485089302
2007-02-27,0.609819325308005
2007-02-28,0.32225510637675014
2007-03-01,0.1272889386330332
2007-03-02,0.27693673595786095
2007-03-03,0.29719290137290955
2007-03-04,-0.18960757926106458
2007-03-05,0.4300833828747272
2007-03-06,-0.16575017198920253
2007-03-07,0.5312458740716631
2007-03-08,-0.1857875386873881
2007-03-09,-0.06562144947903496
2007-03-10,-0.23093795776367188
2007-03-11,0.4396526515483856
2007-03-12,-0.13586250651213858
2007-03-13,0.4982126091014255
2007-03-14,0.14716268866322935
2007-03-15,0.08217849023640156
2007-03-16,0.215601889623536
2007-03-17,0.008580505847930908
2007-03-18,0.30933145247399807
2007-03-19,0.30640001930296423
2007-03-20,0.7095430418848991
2007-03-21,0.27969783680005506
2007-03-22,-0.033050734549760805
2007-03-23,0.1637925050620522
2007-03-24,0.2625508079571383
2007-03-25,0.1534290425479412
2007-03-26,0.23630339776476225
2007-03-27,-0.2428430519066751
2007-03-28,0.782875919342041
2007-03-29,-0.01972173154354093
2007-03-30,0.1860359486724649
2007-03-31,0.4816399986545245
2007-04-01,0.5921767515440782
2007-04-02,-0.06498376445637812
2007-04-03,-0.06901116172472634
2007-04-04,0.1956587183688368
2007-04-05,0.24791494863373892
2007-04-06,-0.002601250447332881
2007-04-07,0.3112072348594665
2007-04-08,0.43924570083618164
2007-04-09,0.007101002335548434
2007-04-10,0.49289122803343666
2007-04-11,0.09385093053181966
2007-04-12,0.5949635601469448
2007-04-13,-0.16994896956852504
2007-04-14,0.0912790596485138
2007-04-15,0.564998023211956
2007-04-16,0.3609627783298493
2007-04-17,0.14912247657775882
2007-04-18,0.31398481662784306
2007-04-19,0.2513548694550991
2007-04-20,-0.09310450218617919
2007-04-21,0.5291033498942852
2007-04-22,0.2008245587348938
2007-04-23,0.6277002869890287
2007-04-24,0.34643764281645417
2007-04-25,0.4347136375429325
2007-04-26,0.3577877474017441
2007-04-27,0.010339465330947518
2007-04-28,0.49130487740039824
2007-04-29,0.4592280864715576
2007-04-30,0.2039737358689308
2007-05-01,0.3270247074154516
2007-05-02,0.08443979453295468
2007-05-03,-0.11548908427357672
2007-05-04,0.7210520534879632
2007-05-05,-0.1324155917391181
2007-05-06,-0.0425251796841621
2007-05-07,0.08724419559751238
2007-05-08,0.1079714142584375
2007-05-09,0.1965769785973761
2007-05-10,0.5078310128301382
2007-05-11,-0.4701363481581211
2007-05-12,0.19076169548290117
2007-05-13,0.39883727859705687
2007-05-14,-0.2537358800570171
2007-05-15,0.06804802594706415
2007-05-16,0.16463967205749613
2007-05-17,0.40273603584085194
2007-05-18,0.3579480880024758
2007-05-19,0.058464036323130096
2007-05-20,0.5755201578140259
2007-05-21,0.49820988930084487
2007-05-22,0.4091940401121974
2007-05-23,0.3262944238053428
2007-05-24,0.08089378029108046
2007-05-25,0.24258983383576074
2007-05-26,0.35922979315121967
2007-05-27,0.927122950553894
2007-05-28,0.332722303767999
2007-05-29,0.45841988921165466
2007-05-30,0.2996152068177859
2007-05-31,-0.024807758097137707
2007-06-01,0.14185439236462116
2007-06-02,-0.23505190573632717
2007-06-03,-0.06837079674005514
2007-06-04,0.14982818729347652
2007-06-05,-0.03972498966114862
2007-06-06,0.3476634273926417
2007-06-07,0.2510332081999097
2007-06-08,0.013462111912667718
2007-06-09,0.46537859241167706
2007-06-10,0.35881471199293924
2007-06-11,-0.10515991970896725
2007-06-12,0.4305447124476944
2007-06-13,0.22315118610858917
2007-06-14,0.32076641491481234
2007-06-15,0.5991989566634098
2007-06-16,0.1102621182799339
2007-06-17,0.25475052930414677
2007-06-18,0.5464504460493723
2007-06-19,0.34101574176124166
2007-06-20,-0.03911156807508734
2007-06-21,0.519166212528944
2007-06-22,0.17528052155215007
2007-06-23,0.5120867937803268
2007-06-24,-0.025598363578319606
2007-06-25,0.33173099532723427
2007-06-26,0.4097601609925429
2007-06-27,0.2479115447827748
2007-06-28,0.244759202003479
2007-06-29,0.2584564510732889
2007-06-30,0.5144814014434814
2007-07-01,-0.9572454690933228
2007-07-02,-0.08703594574970862
2007-07-03,0.5454782769083977
2007-07-04,0.2673202753067016
2007-07-05,0.4700744368135929
2007-07-06,0.5815360670288404
2007-07-07,0.06627252035670808
2007-07-08,0.8378871083259583
2007-07-09,0.15451733252176872
2007-07-10,0.22010152869754368
2007-07-11,0.4422816433943808
2007-07-12,0.18909173272550106
2007-07-13,0.32980440826051766
2007-07-14,0.14789569936692712
2007-07-16,0.30490229402979213
2007-07-17,0.5821510587226261
2007-07-18,-0.10595690154216507
2007-07-19,-0.03538594767451286
2007-07-20,0.5986318269913847
2007-07-21,0.28966525197029114
2007-07-22,0.2981038490931192
2007-07-23,0.3558517657220363
2007-07-24,0.263952674716711
